127.0.0.1 - - [17/Nov/2015:23:08:10 +0800] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [17/Nov/2015:23:08:18 +0800] "GET /myblog/jsp/back/css/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:23:08:19 +0800] "POST /myblog/AdminSessionDo HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:23:08:19 +0800] "GET /myblog/jsp/back/back_index.jsp HTTP/1.1" 200 10778
0:0:0:0:0:0:0:1 - - [17/Nov/2015:23:08:19 +0800] "GET /myblog/jsp/back/vendors/easypiechart/jquery.easy-pie-chart_custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:23:08:19 +0800] "GET /myblog/jsp/back/vendors/easypiechart/jquery.easy-pie-chart.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:23:08:19 +0800] "GET /myblog/jsp/back/js/twitter-bootstrap-hover-dropdown.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:23:08:19 +0800] "GET /myblog/jsp/back/vendors/easypiechart/jquery.easy-pie-chart.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:23:08:19 +0800] "GET /myblog/jsp/back/fonts/glyphicons-halflings-regular.woff HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:23:08:20 +0800] "GET /myblog/jsp/back/back_journal_release.jsp HTTP/1.1" 200 12799
0:0:0:0:0:0:0:1 - - [17/Nov/2015:23:08:20 +0800] "GET /myblog/jsp/back/vendors/uniform/themes/default/css/uniform.default.min.css HTTP/1.1" 404 1142
0:0:0:0:0:0:0:1 - - [17/Nov/2015:23:08:20 +0800] "GET /myblog/jsp/back/vendors/chosen.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:23:08:20 +0800] "GET /myblog/jsp/back/css/datepicker.fixes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:23:08:20 +0800] "GET /myblog/jsp/back/css/uniform.default.fixes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:23:08:20 +0800] "GET /myblog/jsp/back/vendors/bootstrap-datepicker/css/datepicker.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:23:08:20 +0800] "GET /myblog/jsp/back/css/back_journal_release.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:23:08:20 +0800] "GET /myblog/jsp/back/vendors/bootstrap-wysihtml5-rails-b3/vendor/assets/stylesheets/bootstrap-wysihtml5/core-b3.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:23:08:20 +0800] "GET /myblog/jsp/back/vendors/uniform/jquery.uniform.min.js HTTP/1.1" 404 1100
0:0:0:0:0:0:0:1 - - [17/Nov/2015:23:08:21 +0800] "GET /myblog/jsp/back/vendors/chosen.jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:23:08:21 +0800] "GET /myblog/jsp/back/vendors/bootstrap-wysihtml5-rails-b3/vendor/assets/javascripts/bootstrap-wysihtml5/wysihtml5.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:23:08:21 +0800] "GET /myblog/jsp/back/vendors/bootstrap-wysihtml5-rails-b3/vendor/assets/javascripts/bootstrap-wysihtml5/core-b3.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:23:08:21 +0800] "GET /myblog/jsp/back/vendors/twitter-bootstrap-wizard/jquery.bootstrap.wizard-for.bootstrap3.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:23:08:21 +0800] "GET /myblog/jsp/back/vendors/boostrap3-typeahead/bootstrap3-typeahead.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:23:08:21 +0800] "GET /myblog/jsp/back/vendors/bootstrap-datepicker/js/bootstrap-datepicker.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:23:08:29 +0800] "POST /myblog/ReleaseJournal HTTP/1.1" 200 144
0:0:0:0:0:0:0:1 - - [17/Nov/2015:23:08:48 +0800] "GET /myblog/AdminSessionLogout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:23:08:48 +0800] "GET /myblog/jsp/nav/index.jsp HTTP/1.1" 200 5600
0:0:0:0:0:0:0:1 - - [17/Nov/2015:23:11:07 +0800] "GET /myblog/jsp/nav/index.jsp HTTP/1.1" 200 5597
0:0:0:0:0:0:0:1 - - [17/Nov/2015:23:11:07 +0800] "GET /myblog/jsp/nav/css/nav.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:23:11:07 +0800] "GET /myblog/image/journalheader/default.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:23:11:07 +0800] "GET /myblog/jsp/nav/css/news.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:23:11:07 +0800] "GET /myblog/jsp/nav/img/1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:23:11:08 +0800] "GET /myblog/jsp//login/login.jsp HTTP/1.1" 200 3914
0:0:0:0:0:0:0:1 - - [17/Nov/2015:23:11:08 +0800] "GET /myblog/jsp//login/css/reset.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:23:11:08 +0800] "GET /myblog/jsp//login/css/supersized.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:23:11:08 +0800] "GET /myblog/jsp//login/js/supersized.3.2.7.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:23:11:08 +0800] "GET /myblog/jsp//login/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:23:11:08 +0800] "GET /myblog/jsp//login/js/supersized-init.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:23:11:08 +0800] "GET /myblog/jsp//login/img/2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:23:11:08 +0800] "GET /myblog/jsp//login/img/3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:23:11:08 +0800] "GET /myblog/jsp//login/img/1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:23:11:08 +0800] "GET /myblog/jsp//login/img/progress.gif HTTP/1.1" 404 1062
0:0:0:0:0:0:0:1 - - [17/Nov/2015:23:11:09 +0800] "POST /myblog/LoginDo HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:23:11:09 +0800] "GET /myblog/jsp/login/login.jsp?Lm=3 HTTP/1.1" 200 3915
0:0:0:0:0:0:0:1 - - [17/Nov/2015:23:11:09 +0800] "GET /myblog/jsp/login/img/progress.gif HTTP/1.1" 404 1060
0:0:0:0:0:0:0:1 - - [17/Nov/2015:23:11:11 +0800] "POST /myblog/LoginDo HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:23:11:11 +0800] "GET /myblog/jsp/nav/index.jsp HTTP/1.1" 200 5600
0:0:0:0:0:0:0:1 - - [17/Nov/2015:23:11:12 +0800] "GET /myblog/jsp/back/back_login.jsp HTTP/1.1" 200 3600
0:0:0:0:0:0:0:1 - - [17/Nov/2015:23:11:13 +0800] "POST /myblog/AdminSessionDo HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:23:11:13 +0800] "GET /myblog/jsp/back/back_index.jsp HTTP/1.1" 200 10778
0:0:0:0:0:0:0:1 - - [17/Nov/2015:23:11:14 +0800] "GET /myblog/jsp/back/back_journal_release.jsp HTTP/1.1" 200 12799
0:0:0:0:0:0:0:1 - - [17/Nov/2015:23:11:14 +0800] "GET /myblog/jsp/back/vendors/uniform/themes/default/css/uniform.default.min.css HTTP/1.1" 404 1142
0:0:0:0:0:0:0:1 - - [17/Nov/2015:23:11:14 +0800] "GET /myblog/jsp/back/vendors/uniform/jquery.uniform.min.js HTTP/1.1" 404 1100
0:0:0:0:0:0:0:1 - - [17/Nov/2015:23:11:25 +0800] "POST /myblog/ReleaseJournal HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:23:11:25 +0800] "GET /myblog/jsp/back/back_journal_admin.jsp HTTP/1.1" 200 14945
0:0:0:0:0:0:0:1 - - [17/Nov/2015:23:11:25 +0800] "GET /myblog/jsp/back/css/back_journal_admin.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:23:11:25 +0800] "GET /myblog/jsp/back/js/DT_bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:23:11:25 +0800] "GET /myblog/jsp/back/vendors/datatables/js/jquery.dataTables.min.js HTTP/1.1" 304 -
